node,layer_mean,root_id
8364,3.7951807228915664,720575940610237134
8365,4.168674698795181,720575940610237394
8366,2.5,720575940610237646
8367,3.5301204819277108,720575940610238361
8368,1.0,720575940610238418
8369,4.090361445783133,720575940610238510
8370,3.4518072289156625,720575940610238766
8371,2.1626506024096384,720575940610239608
8372,4.493975903614458,720575940610239790
8373,3.8373493975903616,720575940610240354
8374,2.9156626506024095,720575940610241656
8376,1.0,720575940610242884
8377,1.0,720575940610244266
8378,3.8373493975903616,720575940610246498
8379,4.608433734939759,720575940610246513
8380,4.469879518072289,720575940610249426
8381,3.8313253012048194,720575940610253410
8382,1.0,720575940610253432
8383,1.0,720575940610254638
8384,3.4939759036144578,720575940610254810
8385,1.0,720575940610255058
8386,3.2590361445783134,720575940610255458
8387,2.9578313253012047,720575940610256370
8388,1.0,720575940610256846
8389,1.0,720575940610257476
8390,3.9879518072289155,720575940610258289
8391,3.3795180722891565,720575940610258530
8392,2.4578313253012047,720575940610258552
8393,1.0,720575940610259370
8394,1.0,720575940610259406
8395,3.3734939759036147,720575940610260270
8396,3.933734939759036,720575940610260804
8397,1.0,720575940610261346
8398,3.6566265060240966,720575940610261550
8399,3.5240963855421685,720575940610261572
8400,4.024096385542169,720575940610263665
8401,1.0,720575940610264490
8402,1.0,720575940610266066
8403,1.0,720575940610266517
8404,3.855421686746988,720575940610268017
8405,5.024096385542169,720575940610268366
8406,2.0,720575940610268901
8407,2.4578313253012047,720575940610269304
8408,4.614457831325301,720575940610269508
8409,3.8012048192771086,720575940610269794
8410,2.5,720575940610270584
8411,2.283132530120482,720575940610271129
8412,1.0,720575940610272354
8413,3.7349397590361444,720575940610272836
8414,3.289156626506024,720575940610273092
8415,4.036144578313253,720575940610273348
8416,3.0120481927710845,720575940610274034
8417,1.0,720575940610275192
8418,3.253012048192771,720575940610276706
8419,4.740963855421687,720575940610277017
8420,4.198795180722891,720575940610277188
8421,4.566265060240964,720575940610277956
8422,4.0,720575940610278468
8423,3.5120481927710845,720575940610278724
8424,1.0,720575940610278874
8425,4.271084337349397,720575940610278980
8426,2.6325301204819276,720575940610280115
8427,3.5120481927710845,720575940610282052
8428,1.0,720575940610282082
8429,4.054216867469879,720575940610282798
8430,2.789156626506024,720575940610282981
8431,3.0542168674698793,720575940610283128
8432,2.210843373493976,720575940610284018
8433,1.0,720575940610284441
8434,3.0240963855421685,720575940610284530
8435,1.0,720575940610286894
8436,4.771084337349397,720575940610287473
8437,1.0,720575940610287566
8438,3.6325301204819276,720575940610287940
8439,3.6506024096385543,720575940610288174
8440,3.174698795180723,720575940610288452
8441,4.457831325301205,720575940610288964
8442,3.6927710843373496,720575940610289114
8443,4.198795180722891,720575940610289250
8444,2.6265060240963853,720575940610290162
8445,3.4457831325301207,720575940610290244
8446,4.090361445783133,720575940610290756
8447,4.096385542168675,720575940610291268
8448,3.8855421686746987,720575940610291524
8449,2.7048192771084336,720575940610292430
8450,4.27710843373494,720575940610293316
8451,3.933734939759036,720575940610293572
8452,2.746987951807229,720575940610293683
8453,2.572289156626506,720575940610294933
8454,1.0,720575940610296622
8455,2.3855421686746987,720575940610299098
8456,4.0602409638554215,720575940610299204
8457,2.5180722891566263,720575940610301413
8458,4.331325301204819,720575940610301764
8459,4.132530120481928,720575940610302818
8460,4.168674698795181,720575940610303790
8461,4.4397590361445785,720575940610303857
8462,3.5301204819277108,720575940610304610
8463,2.5843373493975905,720575940610305685
8464,4.108433734939759,720575940610306094
8465,4.5602409638554215,720575940610306146
8466,3.746987951807229,720575940610306862
8467,3.319277108433735,720575940610307374
8468,3.7951807228915664,720575940610307886
8469,4.054216867469879,720575940610308757
8470,3.1987951807228914,720575940610308910
8471,2.319277108433735,720575940610309034
8472,1.0,720575940610310350
8473,1.0,720575940610311025
8474,3.8493975903614457,720575940610313540
8475,2.4397590361445785,720575940610313570
8476,2.102409638554217,720575940610315310
8477,4.451807228915663,720575940610315749
8478,1.0,720575940610316130
8479,3.927710843373494,720575940610316242
8480,2.8433734939759034,720575940610316642
8481,4.27710843373494,720575940610316664
8482,3.144578313253012,720575940610317010
8483,1.0,720575940610317262
8484,1.0,720575940610318229
8485,3.325301204819277,720575940610318290
8486,3.4036144578313254,720575940610318450
8487,1.0,720575940610318542
8488,1.0,720575940610319058
8489,2.9216867469879517,720575940610319428
8490,3.36144578313253,720575940610320554
8491,3.7228915662650603,720575940610320869
8492,3.216867469879518,720575940610321114
8493,3.0903614457831323,720575940610322040
8494,1.0,720575940610322638
8495,3.3012048192771086,720575940610323674
8496,1.0,720575940610324629
8497,4.246987951807229,720575940610324885
8498,4.5120481927710845,720575940610325038
8499,3.319277108433735,720575940610326994
8500,1.0,720575940610327538
8501,3.4457831325301207,720575940610329464
8502,3.8072289156626504,720575940610329976
8503,3.289156626506024,720575940610332024
8504,3.6265060240963853,720575940610332740
8505,3.0120481927710845,720575940610334066
8506,2.1204819277108435,720575940610334170
8507,2.0,720575940610334634
8508,3.1987951807228914,720575940610334840
8509,4.156626506024097,720575940610335698
8510,3.4096385542168677,720575940610336610
8511,4.036144578313253,720575940610337234
8512,3.6265060240963853,720575940610339396
8513,1.0,720575940610339938
8514,3.3012048192771086,720575940610340420
8515,1.0,720575940610341525
8516,2.3433734939759034,720575940610341582
8517,4.969879518072289,720575940610343236
8518,2.4939759036144578,720575940610343642
8519,3.8795180722891565,720575940610345426
8520,3.7048192771084336,720575940610346030
8521,2.710843373493976,720575940610346163
8522,3.1686746987951806,720575940610347054
8523,4.301204819277109,720575940610347474
8524,3.3313253012048194,720575940610347929
8525,2.4578313253012047,720575940610348458
8526,3.0602409638554215,720575940610348773
8527,3.0542168674698793,720575940610349029
8528,3.602409638554217,720575940610349102
8529,4.716867469879518,720575940610349892
8530,1.0,720575940610350961
8531,1.0,720575940610352590
8532,2.5903614457831323,720575940610353381
8533,3.536144578313253,720575940610354274
8534,3.855421686746988,720575940610355042
8535,4.801204819277109,720575940610355186
8536,3.1204819277108435,720575940610355882
8537,4.126506024096385,720575940610355990
8538,2.7048192771084336,720575940610356849
8539,3.397590361445783,720575940610357458
8540,3.1566265060240966,720575940610357602
8541,3.3313253012048194,720575940610357858
8542,3.4518072289156625,720575940610358501
8543,2.5180722891566263,720575940610358990
8544,4.626506024096385,720575940610359160
8545,3.2349397590361444,720575940610359650
8546,3.2710843373493974,720575940610359758
8547,4.018072289156627,720575940610360900
8548,4.373493975903615,720575940610363059
8549,3.825301204819277,720575940610363972
8550,3.9156626506024095,720575940610364228
8551,3.283132530120482,720575940610366050
8552,1.0,720575940610366122
8553,3.9879518072289155,720575940610367044
8554,4.355421686746988,720575940610367556
8555,3.9578313253012047,720575940610367812
8556,1.0,720575940610369230
8557,3.933734939759036,720575940610369378
8558,3.0,720575940610369941
8559,2.180722891566265,720575940610370201
8560,2.1144578313253013,720575940610370258
8561,3.8373493975903616,720575940610371908
8562,3.1566265060240966,720575940610373326
8563,3.927710843373494,720575940610373496
8564,4.391566265060241,720575940610373752
8565,1.0,720575940610374724
8566,2.4036144578313254,720575940610375214
8567,4.018072289156627,720575940610375492
8568,3.253012048192771,720575940610375726
8569,4.126506024096385,720575940610375748
8570,3.3855421686746987,720575940610376056
8571,2.0,720575940610376658
8572,3.8012048192771086,720575940610377028
8573,1.0,720575940610377284
8574,3.5120481927710845,720575940610378104
8575,3.355421686746988,720575940610378865
8576,2.8795180722891565,720575940610379076
8577,4.475903614457831,720575940610379443
8578,3.246987951807229,720575940610380498
8579,2.3433734939759034,720575940610380970
8580,4.554216867469879,720575940610381380
8581,3.644578313253012,720575940610381778
8582,4.024096385542169,720575940610382404
8583,1.0,720575940610382546
8584,2.5602409638554215,720575940610382771
8585,4.626506024096385,720575940610383684
8586,2.8012048192771086,720575940610384082
8587,1.0,720575940610384226
8588,2.6987951807228914,720575940610384281
8589,1.0,720575940610384994
8590,2.8373493975903616,720575940610386162
8591,3.463855421686747,720575940610386661
8592,4.22289156626506,720575940610386734
8593,3.9397590361445785,720575940610386786
8594,2.8132530120481927,720575940610387825
8595,3.246987951807229,720575940610388210
8596,4.066265060240964,720575940610388434
8597,4.271084337349397,720575940610389458
8598,2.4698795180722892,720575940610389602
8599,2.0843373493975905,720575940610389873
8600,3.86144578313253,720575940610390340
8601,2.4096385542168677,720575940610390746
8602,1.0,720575940610391219
8603,3.680722891566265,720575940610391364
8604,2.144578313253012,720575940610391854
8605,3.9698795180722892,720575940610392644
8606,3.4457831325301207,720575940610393412
8607,3.2650602409638556,720575940610393842
8608,4.198795180722891,720575940610394436
8609,4.4397590361445785,720575940610395354
8610,3.933734939759036,720575940610395438
8611,4.22289156626506,720575940610395506
8612,3.608433734939759,720575940610395571
8613,3.1987951807228914,720575940610396258
8614,4.048192771084337,720575940610396718
8615,3.5240963855421685,720575940610397026
8616,4.090361445783133,720575940610397230
8617,4.054216867469879,720575940610397486
8618,3.3012048192771086,720575940610397619
8619,4.668674698795181,720575940610397718
8620,1.0,720575940610397845
8621,4.120481927710843,720575940610398072
8622,3.0903614457831323,720575940610398306
8623,2.8132530120481927,720575940610399461
8624,2.5180722891566263,720575940610400409
8625,4.168674698795181,720575940610400580
8626,3.963855421686747,720575940610401860
8627,3.4759036144578315,720575940610403448
8628,2.5421686746987953,720575940610403813
8629,4.542168674698795,720575940610403826
8630,2.6927710843373496,720575940610404581
8631,4.228915662650603,720575940610404977
8632,3.7650602409638556,720575940610405700
8633,4.126506024096385,720575940610406702
8634,3.1686746987951806,720575940610406776
8635,3.066265060240964,720575940610409170
8636,4.493975903614458,720575940610409946
8637,4.572289156626506,720575940610409957
8638,3.4036144578313254,720575940610410609
8639,4.602409638554217,720575940610411726
8640,4.0843373493975905,720575940610412078
8641,1.0,720575940610412386
8642,2.6927710843373496,720575940610412773
8643,1.0,720575940610413262
8644,3.927710843373494,720575940610413432
8645,2.7710843373493974,720575940610413636
8646,3.2710843373493974,720575940610414450
8647,3.5180722891566263,720575940610414968
8648,2.602409638554217,720575940610417893
8649,4.054216867469879,720575940610418296
8650,2.6927710843373496,720575940610418329
8651,4.493975903614458,720575940610418638
8652,4.5843373493975905,720575940610420633
8653,4.265060240963855,720575940610421060
8654,1.0,720575940610421913
8655,2.3734939759036147,720575940610423502
8656,2.6686746987951806,720575940610423538
8657,1.0,720575940610424696
8658,3.4397590361445785,720575940610425011
8659,3.36144578313253,720575940610425061
8660,2.8734939759036147,720575940610425412
8661,4.216867469879518,720575940610425902
8662,3.7289156626506026,720575940610426026
8663,2.933734939759036,720575940610426517
8664,2.216867469879518,720575940610426578
8665,3.6626506024096384,720575940610427050
8666,3.5060240963855422,720575940610427512
8667,4.4879518072289155,720575940610427877
8668,4.493975903614458,720575940610428402
8669,4.162650602409639,720575940610428484
8670,3.9939759036144578,720575940610428996
8671,1.0,720575940610429282
8672,3.9879518072289155,720575940610430254
8673,3.7409638554216866,720575940610431022
8674,1.0,720575940610432120
8675,3.3674698795180724,720575940610432485
8676,3.7048192771084336,720575940610433144
8677,4.301204819277109,720575940610434196
8678,1.0,720575940610434372
8679,3.3012048192771086,720575940610435441
8680,4.114457831325301,720575940610435652
8681,4.162650602409639,720575940610436932
8682,2.1204819277108435,720575940610437093
8683,3.0060240963855422,720575940610437188
8684,4.204819277108434,720575940610437700
8685,3.536144578313253,720575940610438094
8686,3.0301204819277108,720575940610438702
8687,4.036144578313253,720575940610438776
8688,4.4156626506024095,720575940610438898
8689,3.4518072289156625,720575940610439492
8690,4.4397590361445785,720575940610440049
8691,4.4397590361445785,720575940610440371
8692,2.3734939759036147,720575940610440402
8693,3.9457831325301207,720575940610440516
8694,3.710843373493976,720575940610441284
8695,4.006024096385542,720575940610442190
8696,3.072289156626506,720575940610442450
8697,3.9036144578313254,720575940610442564
8698,4.403614457831325,720575940610444530
8699,3.855421686746988,720575940610445666
8700,4.283132530120482,720575940610445892
8701,3.6204819277108435,720575940610445922
8702,3.5180722891566263,720575940610447428
