node,layer_mean,root_id
85182,8.837349397590362,720575940628888838
85183,7.457831325301205,720575940628889047
85185,3.602409638554217,720575940628889347
85186,6.831325301204819,720575940628889551
85187,8.909638554216867,720575940628889872
85188,9.024096385542169,720575940628889935
85189,8.873493975903614,720575940628890447
85190,7.379518072289157,720575940628890562
85191,9.150602409638553,720575940628890640
85192,7.542168674698795,720575940628890679
85193,9.102409638554217,720575940628890998
85194,8.69277108433735,720575940628891408
85195,5.837349397590361,720575940628891766
85196,8.873493975903614,720575940628891770
85198,8.475903614457831,720575940628891863
85199,8.608433734939759,720575940628891910
85200,5.234939759036145,720575940628892203
85201,8.981927710843374,720575940628892432
85202,8.144578313253012,720575940628892471
85203,8.126506024096386,720575940628892913
85204,6.5120481927710845,720575940628892931
85205,9.198795180722891,720575940628893200
85207,8.337349397590362,720575940628893689
85208,8.873493975903614,720575940628893699
85209,8.271084337349398,720575940628893712
85210,9.403614457831326,720575940628893937
85211,5.969879518072289,720575940628893945
85214,6.927710843373494,720575940628894251
85215,8.96987951807229,720575940628894402
85216,8.144578313253012,720575940628894470
85217,9.0,720575940628894780
85219,3.5180722891566263,720575940628894799
85220,1.0,720575940628894970
85221,8.680722891566266,720575940628895217
85222,7.620481927710843,720575940628895232
85223,6.054216867469879,720575940628895593
85224,5.246987951807229,720575940628895750
85225,7.674698795180723,720575940628895787
85226,3.5843373493975905,720575940628895831
85227,7.475903614457831,720575940628896060
85228,8.367469879518072,720575940628896241
85230,8.849397590361447,720575940628896528
85232,8.433734939759036,720575940628896784
85233,6.0,720575940628897103
85234,1.0,720575940628897280
85235,7.13855421686747,720575940628897385
85236,7.963855421686747,720575940628897542
85237,6.9156626506024095,720575940628897662
85238,8.867469879518072,720575940628898103
85239,7.704819277108434,720575940628898289
85240,8.271084337349398,720575940628898665
85241,9.060240963855422,720575940628898859
85242,9.066265060240964,720575940628898860
85243,8.283132530120483,720575940628898890
85244,8.759036144578314,720575940628899323
85245,4.686746987951807,720575940628899454
85246,9.012048192771084,720575940628899739
85247,8.879518072289157,720575940628900081
85248,8.789156626506024,720575940628900507
85249,7.5602409638554215,720575940628900572
85250,8.668674698795181,720575940628900849
85251,8.536144578313253,720575940628900907
85252,3.4518072289156625,720575940628901246
85253,6.554216867469879,720575940628901750
85255,5.831325301204819,720575940628902043
85256,3.4879518072289155,720575940628902764
85257,8.096385542168674,720575940628903211
85260,8.771084337349398,720575940628903723
85261,5.5602409638554215,720575940628903895
85262,6.740963855421687,720575940628903980
85263,7.855421686746988,720575940628904247
85264,8.656626506024097,720575940628905034
85265,8.150602409638553,720575940628905232
85266,8.210843373493976,720575940628905290
85267,8.783132530120483,720575940628905802
85268,8.5,720575940628906044
85269,9.006024096385541,720575940628906540
85270,8.921686746987952,720575940628906599
85271,3.7048192771084336,720575940628906622
85272,9.072289156626505,720575940628906747
85273,8.680722891566266,720575940628906795
85274,8.716867469879517,720575940628906796
85275,7.813253012048193,720575940628907024
85276,8.457831325301205,720575940628907280
85277,8.19277108433735,720575940628907594
85278,6.27710843373494,720575940628907607
85279,8.578313253012048,720575940628908038
85280,7.518072289156627,720575940628908375
85282,8.771084337349398,720575940628909355
85283,8.921686746987952,720575940628909434
85284,8.355421686746988,720575940628909553
85285,1.0,720575940628909623
85286,7.102409638554217,720575940628909898
85287,5.771084337349397,720575940628909950
85288,6.837349397590361,720575940628910095
85289,8.74698795180723,720575940628910159
85291,8.728915662650602,720575940628910342
85292,5.969879518072289,720575940628910415
85293,8.825301204819278,720575940628910441
85294,5.746987951807229,720575940628910956
85295,8.036144578313253,720575940628911178
85296,7.150602409638554,720575940628911415
85297,6.602409638554217,720575940628911671
85298,6.72289156626506,720575940628911810
85299,5.5843373493975905,720575940628911946
85300,9.048192771084338,720575940628912188
85301,6.174698795180723,720575940628912283
85302,7.524096385542169,720575940628912390
85303,8.373493975903614,720575940628912444
85304,10.144578313253012,720575940628912683
85305,8.066265060240964,720575940628912745
85306,8.963855421686747,720575940628913769
85307,7.168674698795181,720575940628913920
85308,5.373493975903615,720575940628915191
85310,8.837349397590362,720575940628915499
85311,3.433734939759036,720575940628915574
85312,8.162650602409638,720575940628915718
85313,8.795180722891565,720575940628915755
85314,7.096385542168675,720575940628916444
85315,7.632530120481928,720575940628916730
85316,6.325301204819277,720575940628916791
85317,8.77710843373494,720575940628916810
85318,3.108433734939759,720575940628916815
85319,7.674698795180723,720575940628917045
85320,8.981927710843374,720575940628917147
85321,3.891566265060241,720575940628917251
85322,3.3012048192771086,720575940628917763
85323,8.403614457831326,720575940628917803
85324,4.186746987951807,720575940628917980
85325,8.228915662650602,720575940628918001
85326,6.933734939759036,720575940628918290
85327,8.240963855421686,720575940628918581
85328,8.156626506024097,720575940628918769
85329,5.9397590361445785,720575940628918779
85330,8.855421686746988,720575940628918827
85331,8.265060240963855,720575940628919281
85332,8.614457831325302,720575940628919793
85333,4.650602409638554,720575940628919852
85335,8.55421686746988,720575940628920058
85336,9.05421686746988,720575940628920219
85337,7.945783132530121,720575940628920363
85338,7.903614457831325,720575940628920571
85339,8.325301204819278,720575940628920650
85340,3.3072289156626504,720575940628920987
85341,8.813253012048193,720575940628921162
85342,8.198795180722891,720575940628921303
85343,9.03012048192771,720575940628921387
85344,8.439759036144578,720575940628921959
85345,8.771084337349398,720575940628922186
85346,8.698795180722891,720575940628922384
85347,8.295180722891565,720575940628922886
85348,7.746987951807229,720575940628922998
85349,8.042168674698795,720575940628923210
85350,8.728915662650602,720575940628923330
85352,3.4879518072289155,720575940628923651
85353,8.819277108433734,720575940628923727
85354,4.120481927710843,720575940628923907
85355,8.5,720575940628924688
85356,4.144578313253012,720575940628924887
85357,8.602409638554217,720575940628924944
85358,8.716867469879517,720575940628924971
85359,8.873493975903614,720575940628925702
85360,5.993975903614458,720575940628926214
85361,8.879518072289157,720575940628926467
85363,7.518072289156627,720575940628926736
85364,8.5,720575940628926842
85365,8.686746987951807,720575940628926992
85366,8.63855421686747,720575940628927491
85367,8.331325301204819,720575940628928118
85368,8.493975903614459,720575940628928241
85369,8.25301204819277,720575940628928272
85370,3.3012048192771086,720575940628928771
85371,8.102409638554217,720575940628928923
85372,8.903614457831326,720575940628929079
85373,8.08433734939759,720575940628929098
85374,7.909638554216867,720575940628929265
85375,5.066265060240964,720575940628930092
85376,8.578313253012048,720575940628930122
85377,8.813253012048193,720575940628930151
85378,8.518072289156626,720575940628930364
85379,8.837349397590362,720575940628930407
85380,9.024096385542169,720575940628930663
85381,8.704819277108435,720575940628930876
85382,5.590361445783133,720575940628931292
85383,8.831325301204819,720575940628931433
85384,9.25301204819277,720575940628931856
85385,8.710843373493976,720575940628932507
85386,7.698795180722891,720575940628932969
85387,5.656626506024097,720575940628933163
85389,3.391566265060241,720575940628933275
85390,8.090361445783133,720575940628933392
85391,4.548192771084337,720575940628933419
85392,8.620481927710843,720575940628933436
85393,8.734939759036145,720575940628933675
85394,9.186746987951807,720575940628933873
85395,6.451807228915663,720575940628933975
85396,3.5481927710843375,720575940628934403
85397,6.216867469879518,720575940628934650
85398,4.536144578313253,720575940628934915
85400,8.024096385542169,720575940628935686
85401,6.216867469879518,720575940628935877
85402,8.198795180722891,720575940628936010
85403,8.63855421686747,720575940628936039
85404,8.993975903614459,720575940628936198
85405,5.650602409638554,720575940628936271
85406,5.313253012048193,720575940628936451
85407,9.03012048192771,720575940628936747
85408,6.5,720575940628936898
85409,8.885542168674698,720575940628937222
85410,3.216867469879518,720575940628937590
85411,8.240963855421686,720575940628937734
85412,8.05421686746988,720575940628937788
85413,5.072289156626506,720575940628938231
85414,8.614457831325302,720575940628938243
85418,9.090361445783133,720575940628939014
85419,5.548192771084337,720575940628939052
85420,7.22289156626506,720575940628939087
85421,8.86144578313253,720575940628939419
85422,7.716867469879518,720575940628939792
85423,8.493975903614459,720575940628939855
85424,8.120481927710843,720575940628940032
85425,8.596385542168674,720575940628940087
85426,8.427710843373495,720575940628940137
85427,8.066265060240964,720575940628940273
85428,8.885542168674698,720575940628940367
85429,8.963855421686747,720575940628940560
85430,9.03012048192771,720575940628940623
85431,8.518072289156626,720575940628940670
85432,6.216867469879518,720575940628940994
85433,7.602409638554217,720575940628941307
85434,8.632530120481928,720575940628941318
85437,8.885542168674698,720575940628942183
85438,7.042168674698795,720575940628942586
85439,6.680722891566265,720575940628942842
85440,8.41566265060241,720575940628942864
85441,8.96987951807229,720575940628943226
85442,8.686746987951807,720575940628943463
85443,5.078313253012048,720575940628943619
85444,8.855421686746988,720575940628943810
85445,8.759036144578314,720575940628943977
85446,8.27710843373494,720575940628944625
85448,5.849397590361446,720575940628945145
85449,8.096385542168674,720575940628945168
85450,8.409638554216867,720575940628945257
85452,4.518072289156627,720575940628945920
85453,8.427710843373495,720575940628946236
85454,7.897590361445783,720575940628946704
85455,6.710843373493976,720575940628946731
85456,8.506024096385541,720575940628947047
85457,8.867469879518072,720575940628947459
85458,8.903614457831326,720575940628947462
85459,4.4879518072289155,720575940628947799
85460,8.843373493975903,720575940628947984
85461,6.066265060240964,720575940628948299
85463,8.63855421686747,720575940628949607
85464,4.433734939759036,720575940628949839
85465,5.108433734939759,720575940628949886
85467,9.114457831325302,720575940628950588
85468,8.710843373493976,720575940628950743
85469,6.867469879518072,720575940628950906
85470,8.975903614457831,720575940628951056
85471,2.927710843373494,720575940628951119
85472,5.849397590361446,720575940628951166
85474,5.807228915662651,720575940628951422
85475,8.662650602409638,720575940628951811
85476,8.879518072289157,720575940628951814
85477,8.801204819277109,720575940628952049
85478,4.228915662650603,720575940628952579
85479,7.319277108433735,720575940628952619
85480,8.58433734939759,720575940628952629
85481,5.572289156626506,720575940628952875
85482,6.066265060240964,720575940628953083
85483,1.0,720575940628953088
85484,1.0,720575940628953210
85485,9.373493975903614,720575940628953404
85486,8.409638554216867,720575940628953559
85487,8.644578313253012,720575940628953591
85488,5.698795180722891,720575940628953595
85489,8.560240963855422,720575940628953616
85490,8.451807228915662,720575940628953935
